2.688750469288561	0.07102939963724136
2.735921530153273	0.07256893663479314
2.7830925910179847	0.07417585390964163
2.8302636518826962	0.07585353157246569
2.877434712747408	0.07760556393218108
2.9246057736121194	0.07943577498461489
2.971776834476831	0.08134823517874475
3.0189478953415425	0.08334727957642137
3.066118956206254	0.08543752753283292
3.1132900170709656	0.08762390403746037
3.160461077935677	0.08991166286903868
3.2076321388003888	0.09230641173319122
3.2548031996651003	0.09481413956809989
3.301974260529812	0.0974412462219344
3.349145321394524	0.10019457472596498
3.3963163822592355	0.10308144640947756
3.443487443123947	0.10610969912697439
3.4906585039886586	0.10928772889485248
3.53782956485337	0.11262453526399022
3.5850006257180818	0.1161297707866032
3.6321716865827933	0.11981379497054429
3.679342747447505	0.12368773315202941
3.7265138083122165	0.1277635407587291
3.773684869176928	0.13205407347929993
3.8208559300416396	0.1365731639027623
3.868026990906351	0.14133570524153585
3.9151980517710627	0.1463577428051706
3.9623691126357747	0.15165657394741863
4.009540173500486	0.15725085726656077
4.056711234365197	0.16316073189677174
4.103882295229909	0.1694079477852602
4.151053356094621	0.17601600790380148
4.198224416959333	0.18301032339117596
4.245395477824045	0.19041838266092864
4.292566538688756	0.19826993553148584
4.339737599553468	0.20659719343591174
4.386908660418179	0.21543504673718433
4.434079721282891	0.22482130009967916
4.481250782147602	0.23479692673276528
4.528421843012314	0.2454063421076885
4.575592903877025	0.25669769742799525
4.622763964741737	0.2687231926731776
4.669935025606448	0.2815394083923322
4.71710608647116	0.2952076545456083
4.764277147335871	0.3097943335083045
4.811448208200583	0.3253713127812852
4.858619269065295	0.3420163008873454
4.9057903299300065	0.35981321724835275
4.9529613907947185	0.37885254337746305
5.00013245165943	0.3992316382998773
5.047303512524142	0.42105499551880704
5.094474573388853	0.4444344118251303
5.141645634253565	0.46948902954089394
5.188816695118276	0.49634520311018177
5.235987755982988	0.5251361280450878
5.283158816847699	0.5560011549007219
5.330329877712411	0.5890846931265062
5.377500938577122	0.6245345894986892
5.424671999441834	0.6624998439589714
5.471843060306546	0.7031275032636481
5.519014121171257	0.7465585519954716
5.566185182035969	0.7929226045890237
5.6133562429006805	0.8423311961440871
5.6605273037653925	0.8948694811308259
5.707698364630104	0.9505861872154688
5.754869425494816	1.0094817483412648
5.802040486359527	1.071494670636175
5.849211547224239	1.1364863805207084
5.89638260808895	1.204225077264361
5.943553668953662	1.2743694646091452
5.990724729818373	1.3464536549043864
6.037895790683085	1.4198749875380436
6.085066851547797	1.4938869128225558
6.132237912412508	1.5675993598224007
6.17940897327722	1.6399890010757077
6.226580034141931	1.7099214122836361
6.273751095006643	1.7761861984433114
6.320922155871354	1.8375447040383195
6.368093216736066	1.8927880657126546
6.4152642776007776	1.9408013847840035
6.46243533846549	1.98062811059068
6.509606399330201	2.0115277908906593
6.556777460194913	2.033020518558295
6.603948521059624	2.044912799421705
6.651119581924336	2.047301980392099
6.698290642789048	2.0405593201039895
6.745461703653759	2.0252946211599747
6.792632764518471	2.0023074894631865
6.839803825383182	1.9725313779759943
6.886974886247894	1.93697654434116
6.934145947112605	1.8966771073042656
6.981317007977317	1.852645888827635
7.028488068842028	1.8058390692902695
7.07565912970674	1.757131180124394
7.1228301905714515	1.7072998042028653
7.1700012514361635	1.6570186153830768
7.217172312300875	1.6068570353399536
7.264343373165587	1.5572847347360461
7.311514434030299	1.508679356487809
7.35868549489501	1.4613360991593076
7.405856555759722	1.4154780968243155
7.453027616624433	1.3712668202192113
7.500198677489145	1.3288119756950656
7.547369738353856	1.2881805821390835
7.594540799218568	1.2494050607967537
7.641711860083279	1.2124902837629143
7.688882920947991	1.177419601391308
7.736053981812702	1.1441599150725945
7.783225042677414	1.1126658871643553
7.8303961035421255	1.0828833905512685
7.8775671644068375	1.0547523012821496
7.9247382252715495	1.0282087326598455
7.971909286136261	1.0031868006974272
8.019080347000973	0.979620000821022
8.066251407865684	0.9574422652905271
8.113422468730395	0.9365887607632049
8.160593529595108	0.9169964761604651
8.207764590459819	0.8986046427175192
8.25493565132453	0.8813550208611639
8.302106712189241	0.8651920823488848
8.349277773053954	0.8500631108396723
8.396448833918665	0.8359182396563622
8.443619894783376	0.8227104418354079
8.49079095564809	0.8103954845387932
8.5379620165128	0.7989318574270368
8.585133077377511	0.7882806825746108
8.632304138242223	0.7784056118726935
8.679475199106935	0.7692727165428246
8.726646259971647	0.7608503723225565
8.773817320836358	0.7531091430331711
8.820988381701069	0.7460216645606818
8.868159442565782	0.7395625307419287
8.915330503430493	0.7337081822207969
8.962501564295204	0.7284367990034826
9.009672625159915	0.7237281971783053
9.056843686024628	0.7195637300602409
9.104014746889339	0.7159261938613649
9.15118580775405	0.7127997378661147
9.198356868618763	0.7101697789970454
9.245527929483474	0.7080229205863897
9.292698990348185	0.7063468751161892
9.339870051212896	0.7051303906512106
9.38704111207761	0.704363180660967
9.43421217294232	0.7040358569075904
9.481383233807032	0.7041398650629269
9.528554294671743	0.7046674227096378
9.575725355536456	0.7056114593760062
9.622896416401167	0.7069655582517149
9.670067477265878	0.7087238992314441
9.71723853813059	0.7108812029342151
9.764409598995302	0.7134326753487599
9.811580659860013	0.716373952758657
9.858751720724724	0.7197010466055178
9.905922781589437	0.7234102879542793
9.953093842454148	0.7274982712318177
10.00026490331886	0.7319617969190191
10.04743596418357	0.7367978128874478
10.094607025048283	0.7420033540854227
10.141778085912994	0.747575480295165
10.188949146777706	0.7535112117034102
10.236120207642417	0.7598074620532166
10.28329126850713	0.7664609691754908
10.33046232937184	0.7734682227358242
10.377633390236552	0.780825389076584
10.424804451101265	0.7885282330867128
10.471975511965976	0.7965720370934162
10.519146572830687	0.8049515168417261
10.566317633695398	0.8136607347107395
10.613488694560111	0.8226930104099214
10.660659755424822	0.8320408295057778
10.707830816289533	0.8416957502488694
10.755001877154244	0.8516483093034938
10.802172938018957	0.8618879271271328
10.849343998883668	0.87240281390294
10.89651505974838	0.88317987709472
10.943686120613092	0.8942046318676933
10.990857181477804	0.9054611157968616
11.038028242342515	0.9169318094639711
11.085199303207226	0.9285975647188798
11.132370364071939	0.9404375425456551
11.17954142493665	0.9524291626207636
11.226712485801361	0.9645480667723035
11.273883546666072	0.9767680986363558
11.321054607530785	0.9890613018496599
11.368225668395496	1.0013979391069123
11.415396729260207	1.0137465343361283
11.462567790124918	1.0260739400971852
11.509738850989631	1.0383454320786027
11.556909911854342	1.0505248322491985
11.604080972719053	1.0625746618102925
11.651252033583766	1.0744563245899839
11.698423094448477	1.0861303209264357
11.745594155313189	1.097556491409982
11.7927652161779	1.1086942891064544
11.839936277042613	1.1195030780845239
11.887107337907324	1.1299424552406059
11.934278398772035	1.1399725915837808
11.981449459636746	1.149554588341596
12.028620520501459	1.1586508425095647
12.07579158136617	1.1672254158280155
12.122962642230881	1.1752444006640141
12.170133703095594	1.1826762759349925
12.217304763960305	1.189492246061256
12.264475824825016	1.195666555996311
12.311646885689727	1.2011767756680047
12.35881794655444	1.2060040476708784
12.405989007419151	1.2101332927710489
12.453160068283863	1.2135533686989823
12.500331129148574	1.2162571787821455
12.547502190013287	1.218241728169517
12.594673250877998	1.219508126677608
12.641844311742709	1.22006153859313
12.689015372607422	1.2199110810498484
12.736186433472133	1.219069673806972
12.783357494336844	1.2175538443490292
12.830528555201555	1.2153834931643277
12.877699616066268	1.2125816248115706
12.92487067693098	1.2091740509325528
12.97204173779569	1.2051890717040243
13.019212798660401	1.2006571423450072
13.066383859525114	1.1956105312175191
13.113554920389825	1.1900829757974123
13.160725981254537	1.1841093423727949
13.207897042119248	1.177725294779333
13.25506810298396	1.170966976836504
13.302239163848672	1.1638707124387562
13.349410224713383	1.1564727265115837
13.396581285578096	1.1488088892934791
13.443752346442807	1.1409144856756939
13.490923407307518	1.1328240106435599
13.538094468172229	1.1245709912323498
13.585265529036942	1.1161878348489163
13.632436589901653	1.1077057033252382
13.679607650766364	1.0991544116648553
13.726778711631075	1.0905623501180857
13.773949772495788	1.0819564279740377
13.8211208333605	1.0733620372817214
13.86829189422521	1.0648030346023842
13.915462955089923	1.0563017388429532
13.962634015954634	1.0478789432178546
14.009805076819346	1.0395539394253186
14.056976137684057	1.0313445521964009
14.10414719854877	1.0232671824728115
14.15131825941348	1.0153368575862787
14.198489320278192	1.0075672869414276
14.245660381142903	0.9999709218406915
14.292831442007616	0.9925590182290596
14.340002502872327	0.9853417012748534
14.387173563737038	0.9783280308372098
14.43434462460175	0.9715260669993561
14.481515685466462	0.9649429349673988
14.528686746331173	0.9585848887461278
14.575857807195884	0.9524573731056053
14.623028868060597	0.9465650834447783
14.670199928925308	0.940912023240998
14.71737098979002	0.9355015588474354
14.76454205065473	0.9303364714643235
14.811713111519444	0.9254190061652877
14.858884172384155	0.9207509179073528
14.906055233248866	0.9163335144932234
14.953226294113577	0.9121676964877916
15.00039735497829	0.9082539941182426
15.047568415843001	0.904592601209254
15.094739476707712	0.901183406222278
15.141910537572425	0.8980260204813679
15.189081598437136	0.8951198036779979
15.236252659301847	0.8924638867543858
15.283423720166558	0.8900571922694005
15.330594781031271	0.8878984523536742
15.377765841895982	0.8859862243614098
15.424936902760694	0.8843189043259336
15.472107963625405	0.8828947383245662
15.519279024490118	0.8817118318562078
15.566450085354829	0.8807681573322788
15.61362114621954	0.8800615597786691
15.660792207084251	0.8795897608431708
15.707963267948964	0.8793503611997785
15.755134328813675	0.8793408414382714
15.802305389678386	0.8795585615248435
15.849476450543099	0.8800007589172635
15.89664751140781	0.8806645454162445
15.943818572272521	0.881546902833457
15.990989633137232	0.8826446775559603
16.038160694001945	0.8839545740868657
16.085331754866655	0.8854731476427529
16.132502815731367	0.8871967958898341
16.17967387659608	0.8891217499030627
16.22684493746079	0.8912440644353781
16.274015998325503	0.8935596075880357
16.321187059190216	0.8960640499774621
16.368358120054925	0.8987528534993297
16.415529180919638	0.9016212597964878
16.46270024178435	0.9046642785439365
16.50987130264906	0.9078766756711979
16.557042363513773	0.9112529616500539
16.604213424378482	0.9147873799836094
16.651384485243195	0.9184738960409018
16.698555546107908	0.9223061863895803
16.745726606972617	0.926277628787458
16.79289766783733	0.9303812930016822
16.840068728702043	0.9346099326317535
16.887239789566753	0.938955978119331
16.934410850431465	0.9434115311334745
16.98158191129618	0.9479683605243716
17.028752972160888	0.9526179000414138
17.0759240330256	0.9573512480123729
17.12309509389031	0.962159169179081
17.170266154755023	0.9670320988811308
17.217437215619736	0.9719601497723435
17.264608276484445	0.9769331212448332
17.311779337349158	0.9819405117221536
17.35895039821387	0.9869715339660027
17.40612145907858	0.9920151335201474
17.453292519943293	0.9970600103904435
17.500463580808002	1.0020946440310803
17.547634641672715	1.007107321674498
17.59480570253743	1.0120861700059487
17.641976763402138	1.017019190143692
17.68914782426685	1.0218942958426613
17.736318885131563	1.0266993547936272
17.783489945996273	1.031422232842036
17.830661006860986	1.0360508409015163
17.8778320677257	1.0405731842873973
17.925003128590408	1.044977414146402
17.97217418945512	1.0492518806109807
18.01934525031983	1.0533851872616122
18.066516311184543	1.0573662464389864
18.113687372049256	1.0611843349113252
18.160858432913965	1.064829149371392
18.208029493778678	1.0682908612139188
18.25520055464339	1.07156017002821
18.3023716155081	1.0746283552333686
18.349542676372813	1.077487325285466
18.396713737237526	1.080129663897546
18.443884798102236	1.0825486727347327
18.49105585896695	1.084738410077875
18.538226919831658	1.0866937249897564
18.58539798069637	1.088410286567429
18.632569041561084	1.0898846079217746
18.679740102425793	1.091114064590018
18.726911163290506	1.0920969071572761
18.77408222415522	1.092832267937981
18.821253285019928	1.093320161645551
18.86842434588464	1.0935614800574598
18.915595406749354	1.0935579807611187
18.962766467614063	1.0933122701422051
19.009937528478776	1.0928277808496007
19.057108589343486	1.0921087440385424
19.1042796502082	1.091160156754623
19.15145071107291	1.0899877448748396
19.19862177193762	1.0885979220670514
19.245792832802334	1.0869977452653956
19.292963893667046	1.085194867185989
19.340134954531756	1.083197486424476
19.38730601539647	1.081014295684798
19.43447707626118	1.0786544286872397
19.48164813712589	1.076127406293898
19.528819197990604	1.0734430823719163
19.575990258855313	1.070611589889957
19.623161319720026	1.0676432877123807
19.67033238058474	1.0645487085195355
19.71750344144945	1.0613385082423765
19.76467450231416	1.0580234173565348
19.811845563178874	1.0546141943358434
19.859016624043583	1.0511215815192754
19.906187684908296	1.0475562635991404
19.95335874577301	1.043928828893063
20.00052980663772	1.0402497335184282
20.04770086750243	1.0365292685463112
20.09487192836714	1.0327775301728566
20.142042989231854	1.0290043929100623
20.189214050096567	1.0252194857652874
20.236385110961276	1.0214321713496433
20.28355617182599	1.0176515278299474
20.330727232690702	1.013886333617052
20.37789829355541	1.0101450546650768
20.425069354420124	1.0064358342412725
20.472240415284833	1.0027664850147215
20.519411476149546	0.9991444833036279
20.56658253701426	0.9955769653153699
20.61375359787897	0.9920707252104433
20.66092465874368	0.9886322148207266
20.708095719608394	0.9852675448538063
20.755266780473104	0.9819824874181696
20.802437841337817	0.9787824797086474
20.84960890220253	0.9756726286972843
20.89677996306724	0.9726577166816247
20.94395102393195	0.96974220754999
20.99112208479666	0.9669302536314993
21.038293145661374	0.9642257030071518
21.085464206526087	0.9616321071671282
21.132635267390796	0.9591527289083797
21.17980632825551	0.9567905503755081
21.226977389120222	0.9545482811567481
21.27414844998493	0.9524283663554753
21.321319510849644	0.9504329945660442
21.368490571714357	0.9485641056908082
21.415661632579067	0.9468233985428985
21.46283269344378	0.9452123381866889
21.51000375430849	0.9437321629748421
21.5571748151732	0.9423838912474201
21.604345876037915	0.941168327664736
21.651516936902624	0.9400860691514517
21.698687997767337	0.9391375104348788
21.74585905863205	0.9383228491655601
21.79303011949676	0.9376420906129942
21.840201180361472	0.9370950519338502
21.887372241226185	0.9366813660142316
21.934543302090894	0.9364004848914936
21.981714362955607	0.9362516827648483
22.028885423820316	0.9362340586074989
22.07605648468503	0.9363465383963852
22.123227545549742	0.9365878769787832
22.17039860641445	0.9369566595980307
22.217569667279164	0.9374513031035454
22.264740728143877	0.9380700568730839
22.311911789008587	0.9388110034778718
22.3590828498733	0.9396720591238173
22.406253910738013	0.9406509739045149
22.453424971602722	0.9417453319041452
22.500596032467435	0.942952551190694
22.547767093332144	0.9442698837421084
22.594938154196857	0.9456944153501211
22.64210921506157	0.9472230655484297
22.68928027592628	0.9488525876137521
22.736451336790992	0.9505795686899381
22.783622397655705	0.9524004300867664
22.830793458520414	0.9543114278063194
22.877964519385127	0.9563086533507815
22.925135580249837	0.9583880348662205
22.97230664111455	0.9605453386772431
23.019477701979262	0.9627761712674184
23.066648762843972	0.9650759817599138
23.113819823708685	0.9674400649519077
23.160990884573398	0.96986356495495
23.208161945438107	0.9723414794915108
23.25533300630282	0.9748686648954556
23.302504067167533	0.9774398418610558
23.349675128032242	0.9800496019813879
23.396846188896955	0.9826924151125376
23.444017249761664	0.985362637594912
23.491188310626377	0.9880545213571587
23.53835937149109	0.9907622239216839
23.5855304323558	0.9934798193236004
23.632701493220512	0.9962013099471034
23.679872554085225	0.998920639274827
23.727043614949935	1.0016317055367518
23.774214675814648	1.0043283762357265
23.82138573667936	1.0070045035167712
23.86855679754407	1.0096539403371168
23.915727858408783	1.0122705573835102
23.962898919273492	1.014848260672827
24.010069980138205	1.0173810097615923
24.057241041002918	1.0198628364797864
24.104412101867627	1.022287864094451
24.15158316273234	1.0246503267992684
24.198754223597053	1.02694458941764
24.245925284461762	1.029165167199011
24.293096345326475	1.0313067455813978
24.340267406191188	1.0333641997874867
24.387438467055897	1.0353326141173742
24.43460952792061	1.0372073007981741
24.48178058878532	1.0389838182494158
24.528951649650033	1.0406579886234886
24.576122710514746	1.0422259144824249
24.623293771379455	1.0436839944760703
24.670464832244168	1.0450289378921844
24.71763589310888	1.046257777956211
24.76480695397359	1.0473678837673066
24.811978014838303	1.0483569707676077
24.859149075703016	1.049223109653548
24.906320136567725	1.0499647336511506
24.953491197432438	1.050580644091433
25.000662258297147	1.0510700142371807
25.04783331916186	1.0514323913281605
25.095004380026573	1.0516676968280911
25.142175440891283	1.0517762248731743
25.189346501755995	1.0517586389384204
25.23651756262071	1.0516159667541625
25.283688623485418	1.0513495935208046
25.33085968435013	1.0509612534847423
25.378030745214843	1.0504530199523474
25.425201806079553	1.0498272938317235
25.472372866944266	1.04908679080343
25.519543927808975	1.048234527231453
25.566714988673688	1.0472738049341836
25.6138860495384	1.0462081949420758
25.66105711040311	1.0450415203738364
25.708228171267823	1.0437778385665315
25.755399232132536	1.0424214225968342
25.802570292997245	1.040976742330836
25.84974135386196	1.0394484451385095
25.896912414726668	1.037841336406073
25.94408347559138	1.036160359975331
25.991254536456093	1.0344105786336577
26.038425597320803	1.0325971547717874
26.085596658185516	1.0307253313191507
26.13276771905023	1.028800413058276
26.179938779914938	1.0268277484109514
26.22710984077965	1.024812711779541
26.274280901644364	1.0227606865172565
26.321451962509073	1.020677048591412
26.368623023373786	1.0185671509939094
26.415794084238495	1.0164363089435235
26.462965145103208	1.0142897859150852
26.51013620596792	1.01213278052153
26.55730726683263	1.009970414266052
26.604478327697343	1.007807720173351
26.651649388562056	1.0056496323012845
26.698820449426766	1.0035009761271068
26.74599151029148	1.001366459796028
26.79316257115619	0.9992506662139826
26.8403336320209	0.9971580459613366
26.887504692885614	0.995092910999749
26.934675753750323	0.9930594291405607
26.981846814615036	0.9910616192398415
27.02901787547975	0.9891033470826339
27.076188936344458	0.987188321916892
27.12335999720917	0.9853200935961365
27.170531058073884	0.9835020502888858
27.217702118938593	0.981737416712425
27.264873179803306	0.9800292528484128
27.31204424066802	0.978380453098177
27.35921530153273	0.976793745836214
27.40638636239744	0.9752716933214298
27.45355742326215	0.9738166919269211
27.500728484126864	0.9724309726506113
27.547899544991576	0.9711166018707739
27.595070605856286	0.969875482312354
27.642241666721	0.968709354192025
27.68941272758571	0.9676197965120487
27.73658378845042	0.9666082284752324
27.783754849315134	0.965675910995546
27.830925910179847	0.9648239482813002
27.878096971044556	0.9640532894701239
27.92526803190927	0.9633647302973358
27.97243909277398	0.9627589147816562
28.01961015363869	0.9622363369145319
28.066781214503404	0.9617973423416487
28.113952275368113	0.961442130027465
28.161123336232826	0.961170753895826
28.20829439709754	0.9609831244418673
28.25546545796225	0.9608790103125356
28.30263651882696	0.9608580398550928
28.34980757969167	0.9609197026349374
28.396978640556384	0.9610633509259978
28.444149701421097	0.9612882011787534
28.491320762285806	0.9615933354727143
28.53849182315052	0.961977702961834
28.585662884015232	0.9624401213229088
28.63283394487994	0.9629792782185056
28.680005005744654	0.9635937327873361
28.727176066609367	0.9642819171762761
28.774347127474076	0.9650421381294024
28.82151818833879	0.9658725786504649
28.8686892492035	0.9667712997561492
28.91586031006821	0.9677362423382725
28.963031370932924	0.9687652291537184
29.010202431797634	0.9698559669614192
29.057373492662347	0.9710060488260441
29.10454455352706	0.9722129566082315
29.15171561439177	0.9734740636612071
29.19888667525648	0.9747866377534455
29.246057736121195	0.9761478442366496
29.293228796985904	0.9775547494777445
29.340399857850617	0.9790043245727769
29.387570918715326	0.9804934493595979
29.43474197958004	0.9820189167449633
29.481913040444752	0.9835774373602124
29.52908410130946	0.9851656445579788
29.576255162174174	0.9867800997604569
29.623426223038887	0.9884172981675671
29.670597283903597	0.9900736748309815
29.71776834476831	0.9917456110973528
29.764939405633022	0.9934294414212675
29.81211046649773	0.9951214605454445
29.859281527362445	0.9968179310424928
29.906452588227154	0.9985150912092183
29.953623649091867	1.0002091633009822
30.00079470995658	1.001896362090048
30.04796577082129	1.003572903728209
30.095136831686002	1.0052350148903024
30.142307892550715	1.006878942171553
30.189478953415424	1.0085009617080474
30.236650014280137	1.0100973889861058
30.28382107514485	1.011664588802895
30.33099213600956	1.0131989853374073
30.378163196874272	1.0146970722879087
30.42533425773898	1.0161554230292285
30.472505318603694	1.0175707007408374
30.519676379468407	1.0189396684545973
30.566847440333117	1.020259198969401
30.61401850119783	1.0215262845786974
30.661189562062543	1.0227380465561287
30.708360622927252	1.0238917443442583
30.755531683791965	1.0249847843916133
30.802702744656678	1.026014728584062
30.849873805521387	1.0269793022178773
30.8970448663861	1.027876401463717
30.94421592725081	1.0287041002731492
30.991386988115522	1.029460656682302
31.038558048980235	1.0301445184706233
31.085729109844944	1.0307543281366547
31.132900170709657	1.0312889271570265
31.18007123157437	1.0317473594996038
31.22724229243908	1.0321288743667523
31.274413353303792	1.0324329281500053
31.321584414168502	1.0326591855829477
31.368755475033215	1.0328075200848212
31.415926535897928	1.032878013293112
31.463097596762637	1.0328709537891647
31.51026865762735	1.0327868350265992
31.557439718492063	1.032626352477896
31.604610779356772	1.0323904000199522
31.651781840221485	1.032080065584559
31.698952901086198	1.0316966261046259
31.746123961950907	1.0312415417914762
31.79329502281562	1.030716449782628
31.84046608368033	1.0301231572031397
31.887637144545042	1.0294636336867626
31.934808205409755	1.02874000340582
31.981979266274465	1.0279545366608873
32.02915032713918	1.0271096410829708
32.07632138800389	1.02620785250198
32.1234924488686	1.0252518255358605
32.17066350973331	1.0242443239548102
32.21783457059802	1.023188210874583
32.265005631462735	1.0220864388319733
32.31217669232745	1.0209420397942532
32.35934775319216	1.0197581151525945
32.406518814056874	1.01853782574741
32.45368987492158	1.01728438197114
32.50086093578629	1.0160010339913002
32.548031996651005	1.0146910621336926
32.59520305751572	1.0133577674625487
32.64237411838043	1.0120044625911169
32.68954517924514	1.0106344627528476
32.73671624010985	1.0092510771598935
32.78388730097456	1.007857600672211
32.831058361839276	1.0064573057971198
32.87822942270399	1.0050534350358062
32.9254004835687	1.0036491935899712
32.97257154443341	1.0022477424386478
33.01974260529812	1.000852191792171
33.06691366616283	0.9994655949274159
33.114084727027546	0.998090942405693
33.16125578789226	0.9967311566721999
33.208426848756964	0.9953890870335965
33.25559790962168	0.9940675050081699
33.30276897048639	0.9927691000411669
33.3499400313511	0.9914964755761844
33.397111092215816	0.9902521454720539
33.44428215308053	0.989038530753397
33.491453213945235	0.9878579566819926
33.53862427480995	0.9867126501352405
33.58579533567466	0.9856047372773716
33.63296639653937	0.9845362415085772
33.680137457404086	0.9835090816769384
33.72730851826879	0.982525070537916
33.774479579133505	0.9815859134461777
33.82165063999822	0.9806932072647081
33.86882170086293	0.9798484394764373
33.915992761727644	0.9790529874840392
33.96316382259236	0.9783081180840655
34.01033488345706	0.9776149871021883
34.057505944321775	0.9769746391770272
34.10467700518649	0.9763880076807911
34.1518480660512	0.9758559147658056
34.199019126915914	0.9753790715268564
34.24619018778062	0.9749580782702314
34.29336124864533	0.9745934248812586
34.340532309510046	0.9742854912831546
34.38770337037476	0.9740345479809646
34.43487443123947	0.9738407566853945
34.482045492104184	0.9737041710123309
34.52921655296889	0.973624737254854
34.5763876138336	0.9736022952255224
34.623558674698316	0.9736365791676883
34.67072973556303	0.9737272187355352
34.71790079642774	0.9738737400434533
34.76507185729245	0.9740755667862349
34.81224291815716	0.9743320214324138
34.85941397902187	0.9746423264938603
34.906585039886586	0.9750056058754781
34.9537561007513	0.9754208863095343
35.000927161616005	0.9758870988797657
35.04809822248072	0.9764030806409654
35.09526928334543	0.9769675763402225
35.142440344210144	0.9775792402464031
35.18961140507486	0.9782366380947789
35.23678246593957	0.9789382491539496
35.283953526804275	0.9796824684223538
35.33112458766899	0.9804676089617257
35.3782956485337	0.9812919043748048
35.425466709398414	0.9821535114344792
35.47263777026313	0.9830505128712871
35.51980883112783	0.9839809203258645
35.566979891992546	0.9849426774724648
35.61415095285726	0.985933663319116
35.66132201372197	0.9869516956893104
35.708493074586684	0.9879945348893383
35.7556641354514	0.9890598875644975
35.8028351963161	0.9901454107464058
35.850006257180816	0.9912487160925691
35.89717731804553	0.9923673743181486
35.94434837891024	0.9934989198186035
35.991519439774954	0.9946408554805181
36.03869050063966	0.9957906576764703
36.08586156150437	0.9969457814383058
36.133032622369086	0.9981036658016039
36.1802036832338	0.9992617393125227
36.22737474409851	1.0004174256865646
36.274545804963225	1.0015681496071516
36.32171686582793	1.0027113426502412
36.36888792669264	1.00384444931957
36.416058987557356	1.0049649331755053
36.46323004842207	1.006070283038922
36.51040110928678	1.0071580192500342
36.55757217015149	1.0082256999606996
36.6047432310162	1.0092709274374188
36.651914291880914	1.010291354351072
36.69908535274563	1.0112846900283987
36.74625641361034	1.0122487066393404
36.79342747447505	1.0131812452936675
36.84059853533976	1.0140802220197809
36.88776959620447	1.0149436335982596
36.934940657069184	1.0157695632226176
36.9821117179339	1.0165561859598335
37.02928277879861	1.0173017739835555
37.076453839663316	1.0180047015534344
37.12362490052803	1.0186634497148421
37.17079596139274	1.0192766106942375
37.217967022257454	1.0198428919666909
37.26513808312217	1.0203611199735394
37.31230914398688	1.0208302434698027
37.359480204851586	1.021249336482853
37.4066512657163	1.0216176008658653
37.45382232658101	1.021934368431771
37.500993387445725	1.0221991026557737
37.54816444831044	1.022411399936935
37.59533550917514	1.0225709904118914
37.642506570039856	1.0226777383163674
37.68967763090457	1.02273164189282
37.73684869176928	1.022732832845215
37.784019752633995	1.022681575344598
37.83119081349871	1.0225782645917545
37.878361874363414	1.0224234249458108
37.92553293522813	1.0222177076300982
37.97270399609284	1.0219618880289716
38.01987505695755	1.0216568625914952
38.067046117822265	1.0213036453599813
38.11421717868697	1.0209033641432679
38.161388239551684	1.0204572563563352
38.2085593004164	1.0199666645493737
38.25573036128111	1.019433031650707
38.30290142214582	1.0188578959490706
38.350072483010536	1.0182428858415917
38.39724354387524	1.017589714374459
38.444414604739954	1.016900173603674
38.49158566560467	1.0161761288034716
38.53875672646938	1.015419512549966
38.58592778733409	1.0146323187073498
38.6330988481988	1.0138165963435442
38.68026990906351	1.0129744436015868
38.727440969928224	1.0121080015522637
38.77461203079294	1.0112194480525487
38.82178309165765	1.0103109916333406
38.86895415252236	1.0093848654387907
38.91612521338707	1.0084433212382022
38.96329627425178	1.0074886235301004
